34.431973, -0.194646, -0.086138, -0.419928, 8563.0, 18849.0, 5051.0, 197.0, 8021.0, 5217.0, 4999.0, -70200.0, 9.0, 20.0, 12.0, 14.0, -2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
34.467556, -0.043428, -0.111529, -0.530531, 11810.0, 51343.0, 13708.0, 241.0, 8119.0, 4966.0, 4577.0, -69934.0, 11.0, 37.0, 13.0, 14.0, -2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
34.503113, -0.068479, -0.098835, -0.414095, 11810.0, 51343.0, 13708.0, 241.0, 8119.0, 4966.0, 4577.0, -69934.0, 11.0, 37.0, 13.0, 14.0, -2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
34.538624, 0.031846, -0.096548, -0.412151, 11810.0, 51343.0, 13708.0, 241.0, 8119.0, 4966.0, 4577.0, -69934.0, 11.0, 37.0, 13.0, 14.0, -2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
34.574097, 0.008554, 0.058577, -0.412699, 15994.0, 97546.0, 28783.0, 856.0, 8049.0, 4645.0, 3988.0, -57979.0, 10.0, 32.0, 12.0, 12.0, -2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
34.609608, -0.117023, -0.069574, -0.49505, 15994.0, 97546.0, 28783.0, 856.0, 8049.0, 4645.0, 3988.0, -57979.0, 10.0, 32.0, 12.0, 12.0, -2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
34.645119, -0.242385, -0.142027, -0.422226, 15994.0, 97546.0, 28783.0, 856.0, 8049.0, 4645.0, 3988.0, -57979.0, 10.0, 32.0, 12.0, 12.0, -2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
34.680599, -0.141881, -0.085984, -0.180812, 23779.0, 111837.0, 44427.0, 2020.0, 7967.0, 4319.0, 3558.0, -58964.0, 12.0, 31.0, 11.0, 14.0, -2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.128593, -0.116627, -0.042065, -0.381531, 12752.0, 23321.0, 32959.0, 12803.0, 14306.0, 12583.0, 8466.0, -59325.0, 13.0, 18.0, 10.0, 11.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.164104, -0.169196, -0.099326, -0.539332, 12752.0, 23321.0, 32959.0, 12803.0, 14306.0, 12583.0, 8466.0, -59325.0, 13.0, 18.0, 10.0, 11.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.199615, -0.117515, -0.098979, -0.417962, 9968.0, 16505.0, 27071.0, 16153.0, 14371.0, 17098.0, 15414.0, -59629.0, 11.0, 18.0, 12.0, 10.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.235195, -0.120258, -0.098339, -0.536536, 9968.0, 16505.0, 27071.0, 16153.0, 14371.0, 17098.0, 15414.0, -59629.0, 11.0, 18.0, 12.0, 10.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.270702, -0.09358, -0.056853, -0.339229, 13579.0, 21147.0, 36343.0, 19158.0, 16513.0, 16239.0, 13689.0, -59154.0, 12.0, 18.0, 10.0, 9.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.30621, -0.0196, -0.068385, -0.57042, 13579.0, 21147.0, 36343.0, 19158.0, 16513.0, 16239.0, 13689.0, -59154.0, 12.0, 18.0, 10.0, 9.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.341705, -0.068236, -0.069762, -0.455348, 13579.0, 21147.0, 36343.0, 19158.0, 16513.0, 16239.0, 13689.0, -59154.0, 12.0, 18.0, 10.0, 9.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.377209, -0.017381, -0.068327, -0.491914, 39264.0, 81710.0, 59281.0, 2536.0, 19146.0, 6251.0, 1851.0, -137039.0, 12.0, 18.0, 12.0, 12.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.412712, -0.067393, -0.069296, -0.494905, 39264.0, 81710.0, 59281.0, 2536.0, 19146.0, 6251.0, 1851.0, -137039.0, 12.0, 18.0, 12.0, 12.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.448208, -0.091042, -0.055632, -0.340347, 39264.0, 81710.0, 59281.0, 2536.0, 19146.0, 6251.0, 1851.0, -137039.0, 12.0, 18.0, 12.0, 12.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.896, -0.069017, -0.06996, -0.455227, 12225.0, 111835.0, 58285.0, -298.0, 9559.0, 4746.0, 4119.0, -137039.0, 12.0, 26.0, 21.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.931477, -0.066243, -0.040229, -0.493244, 12225.0, 111835.0, 58285.0, -298.0, 9559.0, 4746.0, 4119.0, -137039.0, 12.0, 26.0, 21.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
35.967049, -0.120654, -0.070853, -0.540446, 12225.0, 111835.0, 58285.0, -298.0, 9559.0, 4746.0, 4119.0, -137039.0, 12.0, 26.0, 21.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.002945, -0.167918, -0.155885, -0.462177, 4935.0, 96397.0, 95631.0, 1152.0, 8986.0, 4298.0, 3108.0, -137039.0, 12.0, 19.0, 10.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.038467, -0.069018, -0.06922, -0.577133, 4935.0, 96397.0, 95631.0, 1152.0, 8986.0, 4298.0, 3108.0, -137039.0, 12.0, 19.0, 10.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.074028, -0.017582, -0.040213, -0.496579, 4935.0, 96397.0, 95631.0, 1152.0, 8986.0, 4298.0, 3108.0, -137039.0, 12.0, 19.0, 10.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.109669, 0.006343, 0.002088, -0.535397, 12665.0, 47034.0, 116157.0, 7658.0, 11350.0, 4816.0, 3204.0, -137039.0, 11.0, 16.0, 12.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.145126, -0.044272, -0.111255, -0.61288, 12665.0, 47034.0, 116157.0, 7658.0, 11350.0, 4816.0, 3204.0, -137039.0, 11.0, 16.0, 12.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.180649, -0.019308, -0.0686, -0.570103, 12665.0, 47034.0, 116157.0, 7658.0, 11350.0, 4816.0, 3204.0, -137039.0, 11.0, 16.0, 12.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.216259, -0.117425, -0.098072, -0.415431, 17107.0, 33105.0, 116155.0, 12891.0, 11711.0, 5183.0, 3831.0, -58080.0, 12.0, 12.0, 10.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.663994, 0.006239, 0.001628, -0.410207, 14840.0, 34551.0, 28925.0, 4419.0, 15142.0, 4531.0, 640.0, -69491.0, 255.0, 14.0, 7.0, 12.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.699455, -0.044652, -0.055691, -0.453984, 22476.0, 35504.0, 17415.0, -3498.0, 21451.0, 5747.0, 916.0, -57496.0, 255.0, 15.0, 6.0, 18.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.734947, -0.118696, -0.097943, -0.536778, 22476.0, 35504.0, 17415.0, -3498.0, 21451.0, 5747.0, 916.0, -57496.0, 255.0, 15.0, 6.0, 18.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.770454, -0.087372, -0.140887, -0.221986, 22476.0, 35504.0, 17415.0, -3498.0, 21451.0, 5747.0, 916.0, -57496.0, 255.0, 15.0, 6.0, 18.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.80621, -0.042309, -0.055098, -0.454348, 27096.0, 33057.0, 8629.0, -6349.0, 36510.0, 8386.0, 1499.0, -56916.0, 255.0, 16.0, 5.0, 17.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.841686, -0.140134, -0.084785, -0.29936, 27096.0, 33057.0, 8629.0, -6349.0, 36510.0, 8386.0, 1499.0, -56916.0, 255.0, 16.0, 5.0, 17.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.877186, -0.167617, -0.098115, -0.615161, 27096.0, 33057.0, 8629.0, -6349.0, 36510.0, 8386.0, 1499.0, -56916.0, 255.0, 16.0, 5.0, 17.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.912743, -0.042006, -0.055488, -0.33648, 63720.0, 45792.0, 7392.0, -4431.0, 32531.0, 3888.0, 3354.0, -69999.0, 255.0, 19.0, 6.0, 16.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.948208, -0.093453, -0.027325, -0.494749, 63720.0, 45792.0, 7392.0, -4431.0, 32531.0, 3888.0, 3354.0, -69999.0, 255.0, 19.0, 6.0, 16.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
36.983696, 0.006237, 0.002367, -0.532113, 63720.0, 45792.0, 7392.0, -4431.0, 32531.0, 3888.0, 3354.0, -69999.0, 255.0, 19.0, 6.0, 16.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
37.431427, -0.115596, -0.042275, -0.29558, 11719.0, 37034.0, 116155.0, 24518.0, 13753.0, 4680.0, 1912.0, -58831.0, 255.0, 13.0, 9.0, 13.0, 2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
37.466908, 0.007309, 0.029613, -0.293525, 11719.0, 37034.0, 116155.0, 24518.0, 13753.0, 4680.0, 1912.0, -58831.0, 255.0, 13.0, 9.0, 13.0, 2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
37.502567, 0.006294, 0.061534, -0.964306, 11719.0, 37034.0, 116155.0, 24518.0, 13753.0, 4680.0, 1912.0, -58831.0, 255.0, 13.0, 9.0, 13.0, 2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
37.538017, 0.005745, -0.027038, -0.455025, 18484.0, 33351.0, 116151.0, 40947.0, 13587.0, 5099.0, 2883.0, -59160.0, 255.0, 11.0, 9.0, 14.0, 2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
37.573528, -0.14318, -0.083755, -0.535801, 18484.0, 33351.0, 116151.0, 40947.0, 13587.0, 5099.0, 2883.0, -59160.0, 255.0, 11.0, 9.0, 14.0, 2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
37.609169, -0.242324, -0.141759, -0.461661, 16273.0, 36493.0, 116153.0, 67573.0, 13051.0, 4472.0, 1418.0, -59610.0, 255.0, 10.0, 14.0, 12.0, 2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
37.644672, -0.093152, -0.083971, -0.538625, 16273.0, 36493.0, 116153.0, 67573.0, 13051.0, 4472.0, 1418.0, -59610.0, 255.0, 10.0, 14.0, 12.0, 2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
37.680241, -0.168401, -0.070311, -0.498552, 16273.0, 36493.0, 116153.0, 67573.0, 13051.0, 4472.0, 1418.0, -59610.0, 255.0, 10.0, 14.0, 12.0, 2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
37.715801, -0.039873, -0.027345, -0.337155, 17351.0, 59790.0, 116155.0, 41910.0, 10875.0, 2698.0, -1154.0, -59998.0, 255.0, 10.0, 9.0, 9.0, 2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
37.75132, 0.009612, 0.059746, -0.40669, 17351.0, 59790.0, 116155.0, 41910.0, 10875.0, 2698.0, -1154.0, -59998.0, 255.0, 10.0, 9.0, 9.0, 2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.199257, -0.118417, -0.100451, -0.217064, 11764.0, 18155.0, 4889.0, -423.0, 10096.0, 5241.0, 5043.0, -137039.0, 11.0, 16.0, 7.0, 12.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.234776, -0.042681, -0.11096, -0.449252, 11421.0, 16513.0, 4571.0, -101.0, 10013.0, 5258.0, 5043.0, -137039.0, 56.0, 16.0, 40.0, 103.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.270306, -0.094147, -0.139867, -0.693677, 11421.0, 16513.0, 4571.0, -101.0, 10013.0, 5258.0, 5043.0, -137039.0, 56.0, 16.0, 40.0, 103.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.305824, 0.10804, 0.032396, -0.487686, 11421.0, 16513.0, 4571.0, -101.0, 10013.0, 5258.0, 5043.0, -137039.0, 56.0, 16.0, 40.0, 103.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.341335, -0.042662, -0.05589, -0.293323, 11000.0, 15854.0, 4559.0, 91.0, 9862.0, 5205.0, 5010.0, -59249.0, 72.0, 13.0, 133.0, 57.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.376846, -0.141358, -0.110466, -0.69272, 11000.0, 15854.0, 4559.0, 91.0, 9862.0, 5205.0, 5010.0, -59249.0, 72.0, 13.0, 133.0, 57.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.412354, -0.039248, -0.054575, -0.415398, 11000.0, 15854.0, 4559.0, 91.0, 9862.0, 5205.0, 5010.0, -59249.0, 72.0, 13.0, 133.0, 57.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.447876, -0.219047, -0.15629, -0.501514, 10644.0, 14592.0, 4696.0, 177.0, 9885.0, 5529.0, 5214.0, -57437.0, 117.0, 36.0, 79.0, 40.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.483414, -0.193713, -0.03051, -0.22544, 10644.0, 14592.0, 4696.0, 177.0, 9885.0, 5529.0, 5214.0, -57437.0, 117.0, 36.0, 79.0, 40.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.518936, -0.019136, -0.039619, -0.689473, 10644.0, 14592.0, 4696.0, 177.0, 9885.0, 5529.0, 5214.0, -57437.0, 117.0, 36.0, 79.0, 40.0, 1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
38.966759, -0.164712, -0.097756, -0.41594, 9925.0, 12351.0, 4969.0, 425.0, 9545.0, 5248.0, 5045.0, -57903.0, 28.0, 13.0, 12.0, 12.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.002201, -0.093098, -0.027273, -0.533868, 9925.0, 12351.0, 4969.0, 425.0, 9545.0, 5248.0, 5045.0, -57903.0, 28.0, 13.0, 12.0, 12.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.03775, -0.218041, -0.070413, -0.616248, 9797.0, 12103.0, 5024.0, 465.0, 9501.0, 5242.0, 5050.0, -69562.0, 28.0, 9.0, 13.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.073273, -0.044094, 0.002974, -0.647157, 9797.0, 12103.0, 5024.0, 465.0, 9501.0, 5242.0, 5050.0, -69562.0, 28.0, 9.0, 13.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.108749, 0.007976, 0.059997, -0.606469, 9797.0, 12103.0, 5024.0, 465.0, 9501.0, 5242.0, 5050.0, -69562.0, 28.0, 9.0, 13.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.144417, -0.068713, -0.07035, -0.337359, 9692.0, 11871.0, 5078.0, 496.0, 9475.0, 5242.0, 5050.0, -58031.0, 27.0, 14.0, 13.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.179943, -0.142839, -0.055524, -0.575984, 9692.0, 11871.0, 5078.0, 496.0, 9475.0, 5242.0, 5050.0, -58031.0, 27.0, 14.0, 13.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.21542, -0.016632, -0.040766, -0.417513, 9692.0, 11871.0, 5078.0, 496.0, 9475.0, 5242.0, 5050.0, -58031.0, 27.0, 14.0, 13.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.250942, -0.069003, -0.098137, -0.454163, 9581.0, 11656.0, 5118.0, 532.0, 9422.0, 5250.0, 5051.0, -69372.0, 27.0, 13.0, 14.0, 16.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.286518, -0.043407, -0.026727, -0.573158, 9581.0, 11656.0, 5118.0, 532.0, 9422.0, 5250.0, 5051.0, -69372.0, 27.0, 13.0, 14.0, 16.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.734383, -0.093001, -0.082797, -0.57553, 9209.0, 11021.0, 5273.0, 642.0, 9314.0, 5249.0, 5059.0, -70259.0, 28.0, 13.0, 13.0, 14.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.76984, -0.091106, 0.00226, -0.571764, 9139.0, 10934.0, 5314.0, 654.0, 9285.0, 5245.0, 5064.0, -57811.0, 27.0, 11.0, 14.0, 14.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.805344, -0.118767, -0.041041, -0.575058, 9139.0, 10934.0, 5314.0, 654.0, 9285.0, 5245.0, 5064.0, -57811.0, 27.0, 11.0, 14.0, 14.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.840813, -0.094924, -0.111072, -0.770206, 9139.0, 10934.0, 5314.0, 654.0, 9285.0, 5245.0, 5064.0, -57811.0, 27.0, 11.0, 14.0, 14.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.876312, -0.043389, -0.025913, -0.648744, 9061.0, 10823.0, 5355.0, 680.0, 9262.0, 5251.0, 5051.0, -69318.0, 26.0, 13.0, 13.0, 14.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.911793, -0.142349, -0.055851, -0.454516, 9061.0, 10823.0, 5355.0, 680.0, 9262.0, 5251.0, 5051.0, -69318.0, 26.0, 13.0, 13.0, 14.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.947304, -0.067433, -0.039757, -0.607706, 9061.0, 10823.0, 5355.0, 680.0, 9262.0, 5251.0, 5051.0, -69318.0, 26.0, 13.0, 13.0, 14.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
39.982891, -0.117728, -0.097682, -0.533299, 8997.0, 10735.0, 5386.0, 701.0, 9230.0, 5247.0, 5059.0, -57358.0, 27.0, 12.0, 15.0, 14.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
40.018379, -0.143128, -0.026317, -0.652951, 8997.0, 10735.0, 5386.0, 701.0, 9230.0, 5247.0, 5059.0, -57358.0, 27.0, 12.0, 15.0, 14.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
40.053864, -0.042905, -0.054492, -0.572532, 8997.0, 10735.0, 5386.0, 701.0, 9230.0, 5247.0, 5059.0, -57358.0, 27.0, 12.0, 15.0, 14.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
40.502041, -0.09585, -0.141612, -0.538978, 8745.0, 10362.0, 5518.0, 790.0, 9144.0, 5257.0, 5062.0, -58034.0, 27.0, 13.0, 14.0, 14.0, 0.0, -20.1581368498528, 6.84932777471752, 0.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
40.537548, -0.091048, -0.026464, -0.534549, 8745.0, 10362.0, 5518.0, 790.0, 9144.0, 5257.0, 5062.0, -58034.0, 27.0, 13.0, 14.0, 14.0, 0.0, -20.1581368498528, 6.84932777471752, 0.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
40.573177, -0.0422, -0.026385, -0.534283, 8691.0, 10301.0, 5532.0, 806.0, 9095.0, 5267.0, 5066.0, -70701.0, 28.0, 12.0, 13.0, 14.0, 0.0, -20.1581368498528, 6.84932777471752, 0.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
40.608715, -0.193963, -0.142092, -0.460957, 8691.0, 10301.0, 5532.0, 806.0, 9095.0, 5267.0, 5066.0, -70701.0, 28.0, 12.0, 13.0, 14.0, 0.0, -20.1581368498528, 6.84932777471752, 0.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
40.644234, -0.168708, -0.098913, -0.53977, 8691.0, 10301.0, 5532.0, 806.0, 9095.0, 5267.0, 5066.0, -70701.0, 28.0, 12.0, 13.0, 14.0, 0.0, -20.1581368498528, 6.84932777471752, 0.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
40.679775, -0.091645, 0.001404, -0.41434, 8657.0, 10250.0, 5548.0, 810.0, 9098.0, 5260.0, 5074.0, -69888.0, 25.0, 13.0, 12.0, 13.0, 0.0, -20.1581368498528, 6.84932777471752, 0.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
40.715294, -0.119839, -0.041763, -0.453347, 8657.0, 10250.0, 5548.0, 810.0, 9098.0, 5260.0, 5074.0, -69888.0, 25.0, 13.0, 12.0, 13.0, 0.0, -20.1581368498528, 6.84932777471752, 0.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
40.750824, -0.118754, -0.069219, -0.573993, 8657.0, 10250.0, 5548.0, 810.0, 9098.0, 5260.0, 5074.0, -69888.0, 25.0, 13.0, 12.0, 13.0, 0.0, -20.1581368498528, 6.84932777471752, 0.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
40.786362, -0.116727, -0.013533, -0.33299, 8626.0, 10182.0, 5579.0, 823.0, 9081.0, 5267.0, 5066.0, -69529.0, 27.0, 15.0, 13.0, 13.0, 0.0, -20.1581368498528, 6.84932777471752, 0.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
40.821918, -0.141831, -0.027807, -0.419867, 8626.0, 10182.0, 5579.0, 823.0, 9081.0, 5267.0, 5066.0, -69529.0, 27.0, 15.0, 13.0, 13.0, 0.0, -20.1581368498528, 6.84932777471752, 0.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
41.270332, 0.00581, 0.002222, -0.57111, 8495.0, 10002.0, 5641.0, 858.0, 9027.0, 5270.0, 5070.0, -70004.0, 28.0, 13.0, 11.0, 13.0, 0.0, -16.9167901714836, -2.61078172309617, 1.0, 2.61799387799149, 0.0, 0.0, 0.330096867717527, 0, 0
